# time	value
1912	1391.05
1913	1387.72
1914	1397.47
1915	1415.06
1916	1389.88
1917	1386.79
1918	1354.08
1919	1349.03
1920	1352.38
1921	1359.47
1922	1351.56
1923	1340.02
1924	1327.31
1925	1314.17
1926	1321.77
1927	1287.96
1928	1300.35
1929	1307.3
1930	1355.66
1931	1335.54
1932	1314.59
1933	1273.26
1934	1262.37
1935	1255.09
1936	1250.78
1937	1219.02
1938	1214.35
1939	1193.53
1940	1193.85
1941	1186.68
1942	1198.33
1943	1192.69
1944	1187.69
1945	1197.45
1946	1165.37
1947	1182.62
1948	1166
1949	1154.97
1950	1172.75
1951	1170.38
1952	1186.28
1953	1196.82
1954	1196.18
1955	1173.54
1956	1159.7
1957	1168.6
1958	1163.7
1959	1197.18
1960	1187.21
1961	1232.11
1962	1248.46
1963	1260.03
1964	1292.81
1965	1278.88
1966	1269
1967	1327.72
1968	1281.74
1969	1310.62
1970	1290.88
1971	1266.87
1972	1240.3
1973	1223.92
1974	1217.84
1975	1234.96
1976	1241.82
1977	1221.53
1978	1206.9
1979	1200.19
1980	1224
1981	1179.66
1982	1207.89
1983	1205.77
1984	1231.54
1985	1271.62
1986	1333.09
1987	1373.29
1988	1328.83
1989	1307.15
1990	1267.71
1991	1247.86
1992	1245.58
1993	1246.77
1994	1235.24
1995	1225.9
1996	1209.28
1997	1195.43
1998	1164.13
1999	1119.98
2000	1141.53
2001	1181.82
2002	1163.99
2003	1146.44
2004	1160.74
2005	1136.52
2006	1192.48
2007	1197.31
2008	1171.49
2009	1123.31
2010	1095.83
2011	1076.36
2012	1052.87
2013	1029.98
2014	1061.45
2015	1074.76
2016	1046.42
2017	1061.43
2018	1045.42
2019	1051.06
2020	1082.43
2021	1039.98
2022	1075.61
2023	1048.97
2024	1065.15
2025	1082.64
2026	1059.51
2027	1074.22
2028	1109.03
2029	1116.73
2030	1113.77
2031	1118.94
2032	1096.45
2033	1101.2
2034	1119.92
2035	1096.33
2036	1126.93
2037	1134.16
2038	1123
2039	1167.53
2040	1158.01
2041	1189.74
2042	1211.69
2043	1249.98
2044	1246.95
2045	1237.56
2046	1287.28
2047	1254.56
2048	1283.34
2049	1320.45
2050	1320.95
2051	1309.86
2052	1294.55
2053	1314.61
2054	1335.67
2055	1334.97
2056	1352.47
2057	1339.62
2058	1332.41
2059	1320.63
2060	1343.94
2061	1333
2062	1324.75
2063	1304.52
2064	1294.81
2065	1255.2
2066	1271.45
2067	1246.96
2068	1258.39
2069	1281.8
2070	1256.78
2071	1248.45
2072	1236.94
2073	1240.36
2074	1211.7
2075	1166.1
2076	1190.87
2077	1202
2078	1210.88
2079	1246.87
2080	1236.61
2081	1212.7
2082	1210.83
2083	1240.12
2084	1235.41
2085	1211.48
2086	1190.91
2087	1201.78
2088	1202.59
2089	1179.57
2090	1200.06
2091	1209.62
2092	1205.61
2093	1182.42
2094	1171.85
2095	1179.15
2096	1143.85
2097	1123.42
2098	1163.2
2099	1121.38
2100	1139.75
2101	1126.82
2102	1109.47
2103	1076.71
2104	1108.01
2105	1128.94
2106	1127.29
2107	1136.62
2108	1129.66
2109	1124.2
2110	1149.06
2111	1157.64
2112	1145.2
2113	1181.5
2114	1192.25
2115	1220.52
2116	1218.39
2117	1189.86
2118	1142.59
2119	1146.98
2120	1180.9
2121	1153.53
2122	1208.28
2123	1205.1
2124	1209.71
2125	1221.58
2126	1200.93
2127	1215.08
2128	1192.78
2129	1198.94
2130	1199.53
2131	1165.39
2132	1179.51
2133	1188.24
2134	1187.16
2135	1167.86
2136	1167.53
2137	1171.23
2138	1181.75
2139	1184.17
2140	1187.52
2141	1185.52
2142	1173.15
2143	1174.12
2144	1194.99
2145	1182.87
2146	1191.45
2147	1209.74
2148	1181.71
2149	1197.37
2150	1155.94
2151	1176.5
2152	1174.48
2153	1213.76
2154	1228.41
2155	1211.89
2156	1248.74
2157	1215.25
2158	1200.01
2159	1179.88
2160	1163.12
2161	1152.98
2162	1182.72
2163	1166.82
2164	1213.84
2165	1187
2166	1125.73
2167	1121.64
2168	1120.75
2169	1154.64
2170	1198.41
2171	1179.7
2172	1232.13
2173	1229.61
2174	1242.92
2175	1245.15
2176	1192.68
2177	1213.13
2178	1232.05
2179	1231.05
2180	1216.98
2181	1214.88
2182	1269.28
2183	1265.89
2184	1259.28
2185	1231.32
2186	1223.42
2187	1210.73
2188	1201.5
2189	1199.55
2190	1242.32
2191	1239.99
2192	1233.81
2193	1215.92
2194	1241.5
2195	1217.38
2196	1219.31
2197	1217.69
2198	1230.12
2199	1256.32
2200	1298.9
2201	1286.78
2202	1285.47
2203	1311.73
2204	1272.82
2205	1283.09
2206	1254.64
2207	1276.42
2208	1279.46
2209	1239.59
2210	1229.27
2211	1201.69
2212	1202.57
2213	1211.03
2214	1211.99
2215	1247.63
2216	1253.85
2217	1224.16
2218	1222.47
2219	1195.66
2220	1182.66
2221	1201.17
2222	1240.85
2223	1253.59
2224	1277.27
2225	1297.44
2226	1266.27
2227	1261.56
2228	1226.19
2229	1204.99
2230	1189.76
2231	1219.66
2232	1241.6
2233	1250.37
2234	1240.04
2235	1232.25
2236	1229.07
2237	1228.8
2238	1239.44
2239	1261.85
2240	1278.8
2241	1284.48
2242	1302.77
2243	1282.02
2244	1263.16
2245	1226.13
2246	1226.84
2247	1166.2
2248	1160.05
2249	1117.25
2250	1132.24
2251	1164.45
2252	1154.66
2253	1163.96
2254	1174.77
2255	1199.53
2256	1214.39
2257	1183.4
2258	1181.6
2259	1212.23
2260	1205.56
2261	1183.59
2262	1181.53
2263	1180.68
2264	1179.4
2265	1164.83
2266	1194.76
2267	1161.15
2268	1178.25
2269	1137.44
2270	1136.08
2271	1151.94
2272	1166.46
2273	1151.8
2274	1161.2
2275	1186.24
2276	1172.94
2277	1178.56
2278	1164.12
2279	1179.74
2280	1183.31
2281	1174.74
2282	1218.62
2283	1205.75
2284	1180.92
2285	1191.38
2286	1190.17
2287	1205.38
2288	1217.59
2289	1179.16
2290	1204.67
2291	1188.5
2292	1222.89
2293	1210.51
2294	1191.06
2295	1172.56
2296	1156.32
2297	1141.24
2298	1133.16
2299	1125.03
2300	1116.87
2301	1083.98
2302	1073.95
2303	1131.99
2304	1130.25
2305	1171.87
2306	1161.03
2307	1136.86
2308	1126.59
2309	1085.31
2310	1073.61
2311	1050.18
2312	1038.59
2313	1080.14
2314	1078.71
2315	1075.98
2316	1061.66
2317	1052.99
2318	1062.98
2319	1112.02
2320	1131.93
2321	1132.01
2322	1099.67
2323	1071.06
2324	1089.23
2325	1123.82
2326	1107.06
2327	1095.97
2328	1099.53
2329	1070.92
2330	1062.3
2331	1049.69
2332	1088.37
2333	1102.57
2334	1108.86
2335	1064.58
2336	1118.37
2337	1128.57
2338	1111.64
2339	1131.38
2340	1138.7
2341	1145.31
2342	1143.82
2343	1133.58
2344	1189.72
2345	1182.47
2346	1154.83
2347	1190.05
2348	1168.21
2349	1191.43
2350	1233
2351	1249.6
2352	1263.85
2353	1335.72
2354	1310.82
2355	1264.18
2356	1242.74
2357	1204.3
2358	1202.72
2359	1201.67
2360	1150.95
2361	1138.93
2362	1118.23
2363	1094.94
2364	1078.44
2365	1076.89
2366	1095.71
2367	1095.29
2368	1138.36
2369	1086.2
2370	1169.48
2371	1190.07
2372	1199.63
2373	1206.36
2374	1190.2
2375	1202.35
2376	1193.44
2377	1162.03
2378	1180.35
2379	1149.37
2380	1187.11
2381	1195.36
2382	1217.46
2383	1219.5
2384	1210.42
2385	1198.79
2386	1199.08
2387	1228.14
2388	1232.55
2389	1274.34
2390	1307.14
2391	1364
2392	1346.52
2393	1324.19
2394	1312.68
2395	1292.05
2396	1319.27
2397	1333.34
2398	1299.84
2399	1269.94
2400	1274.76
2401	1242.89
2402	1248.04
2403	1239.22
2404	1249.93
2405	1246.01
2406	1270.59
2407	1260.36
2408	1248.13
2409	1262.89
2410	1232.48
2411	1186.24
2412	1161.2
2413	1184.79
2414	1191.98
2415	1183.88
2416	1214.63
2417	1197.87
2418	1211.7
2419	1204.61
2420	1218.33
2421	1248.62
2422	1223.46
2423	1203.59
2424	1208.25
2425	1160.52
2426	1164.43
2427	1165.24
2428	1169.99
2429	1171.28
2430	1154.59
2431	1144.77
2432	1094.53
2433	1073.03
2434	1052.98
2435	1088.91
2436	1044.72
2437	1085.98
2438	1073.97
2439	1054.21
2440	1060.33
2441	1053.56
2442	1016.39
2443	1023.18
2444	1000.69
2445	1020.51
2446	1062.47
2447	1067.51
2448	1105.41
2449	1077.91
2450	1093.96
2451	1078.54
2452	1128.87
2453	1102.63
2454	1109.36
2455	1080.91
2456	1106.81
2457	1106.82
2458	1123.5
2459	1103.18
2460	1133.98
2461	1124.31
2462	1090.57
2463	1123.29
2464	1124.24
2465	1119.82
2466	1108.7
2467	1094.6
2468	1089.2
2469	1081.84
2470	1073.37
2471	1124.14
2472	1117.65
2473	1115.96
2474	1131.81
2475	1187.92
2476	1217.06
2477	1219.25
2478	1183.96
2479	1177.88
2480	1133.4
2481	1150.84
2482	1128.8
2483	1124.75
2484	1130.43
2485	1085.39
2486	1126.22
2487	1110.03
2488	1105.65
2489	1113.3
2490	1125.06
2491	1071.29
2492	1044.96
2493	1075.54
2494	1069.48
2495	1071.19
2496	1088.8
2497	1068.5
2498	1034.17
2499	1040.81
2500	992.053
2501	1046.31
2502	1047.19
2503	1086.49
2504	1073.75
2505	1045.53
2506	1057.73
2507	1054.15
2508	1041.78
2509	1061.39
2510	1070.62
2511	1098.51
2512	1072.7
2513	1103.81
2514	1109.17
2515	1086.98
2516	1099.51
2517	1126.9
2518	1134.61
2519	1113.07
2520	1112.27
2521	1086.32
2522	1109.98
2523	1113.89
2524	1087.18
2525	1089.18
2526	1076.76
2527	1089.61
2528	1102.64
2529	1125.55
2530	1155.06
2531	1098.21
2532	1073.76
2533	1068.22
2534	1102.38
2535	1069.12
2536	1050.35
2537	1016.25
2538	1024.31
2539	1024.02
2540	1010.87
2541	978.868
2542	972.806
2543	980.801
2544	935.519
2545	973.403
2546	932.63
2547	935.238
2548	957.171
2549	979.029
2550	942.112
2551	983.224
2552	958.169
2553	964.234
2554	1007.29
2555	978.256
2556	953.245
2557	906.961
2558	935.229
2559	933.532
2560	919.701
2561	957.029
2562	966.893
2563	1015.18
2564	1028.3
2565	996.487
2566	1009.18
2567	967.444
2568	1000.21
2569	1036.43
2570	1051.69
2571	1092.11
2572	1077
2573	1068.82
2574	1093.93
2575	1114.94
2576	1131.46
2577	1173.04
2578	1147.99
2579	1111.04
2580	1130
2581	1090.65
2582	1149.11
2583	1114.48
2584	1098.84
2585	1090.87
2586	1085.96
2587	1083.51
2588	1139.49
2589	1144.38
2590	1179.82
2591	1173.1
2592	1155.28
2593	1078.71
2594	1107.99
2595	1092.73
2596	1077.41
2597	1099.92
2598	1105.26
2599	1085.62
2600	1074.18
2601	1010.44
2602	1027.91
2603	1050.83
2604	1036.6
2605	1076.41
2606	1051.92
2607	1071.4
2608	1052.3
2609	1032.68
2610	1048.57
2611	1055.79
2612	1060.23
2613	1048.72
2614	1052.29
2615	1030.31
2616	1067.22
2617	1065.7
2618	1060.82
2619	1045.33
2620	1030.19
2621	1010.31
2622	1012.12
2623	1023.99
2624	1055.07
2625	1024.41
2626	1003.23
2627	1004.9
2628	959.042
2629	964.566
2630	932.687
2631	976.535
2632	982.08
2633	983.956
2634	980.533
2635	960.948
2636	990.467
2637	975.786
2638	974.18
2639	1005.33
2640	999.886
2641	1009.31
2642	995.057
2643	964.68
2644	952.142
2645	946.002
2646	978.362
2647	964.452
2648	959.819
2649	953.106
2650	934.664
2651	908.676
2652	921.407
2653	935.402
2654	904.319
2655	839.712
2656	842.091
2657	866.224
2658	842.096
2659	820.259
2660	835.389
2661	805.073
2662	830.899
2663	833.529
2664	841.053
2665	827.241
2666	827.209
2667	876.56
2668	865.324
2669	842.402
2670	801.584
2671	762.643
2672	745.307
2673	717.389
2674	745.302
2675	776.272
2676	796.676
2677	794.703
2678	811.439
2679	845.692
2680	843.688
2681	866.581
2682	871.863
2683	913.478
2684	931.241
2685	914.079
2686	874.619
2687	860.289
2688	890.802
2689	913.986
2690	896.3
2691	898.023
2692	905.363
2693	930.608
2694	1005.93
2695	1016.83
2696	1032.09
2697	1010.65
2698	1038.14
2699	1026.04
2700	988.392
2701	1025.96
2702	1002
2703	977.119
2704	941.447
2705	941.25
2706	927.667
2707	915.565
2708	880.117
2709	894.821
2710	883.286
2711	864.56
2712	810.358
2713	839.55
2714	844.786
2715	808.967
2716	803.669
2717	786.524
2718	811.582
2719	819.777
2720	792.971
2721	758.759
2722	766.484
2723	736.535
2724	736.905
2725	751.786
2726	716.005
2727	722.573
2728	695.456
2729	684.464
2730	631.482
2731	652.37
2732	664.908
2733	627.403
2734	596.146
2735	623.225
2736	573.809
2737	534.233
2738	529.387
2739	534.554
2740	567.496
2741	545.222
2742	555.786
2743	557.311
2744	585.305
2745	612.87
2746	631.907
2747	616.758
2748	662.419
2749	640.444
2750	630.295
2751	671.347
2752	685.507
2753	700.303
2754	712.395
2755	719.866
2756	716.85
2757	732.999
2758	731.178
2759	718.018
2760	726.157
2761	683.044
2762	687.797
2763	673.902
2764	682.381
2765	693.383
2766	667.968
2767	640.002
2768	601.014
2769	625.908
2770	668.692
2771	599.058
2772	601.792
2773	648.996
2774	640.669
2775	668.338
2776	680.082
2777	702.863
2778	630.339
2779	607.173
2780	617.82
2781	628.48
2782	660.286
2783	679.914
2784	694.573
2785	682.086
2786	673.007
2787	660.386
2788	679.608
2789	657.448
2790	638.544
2791	655.504
2792	635.325
2793	623.051
2794	650.169
2795	666.865
2796	657.685
2797	643.915
2798	624.933
2799	615.503
2800	623.202
2801	642.786
2802	648.145
2803	619.789
2804	621.138
2805	673.131
2806	653.756
2807	644.646
2808	640.385
2809	670.978
2810	696.335
2811	727.299
2812	731.267
2813	757.651
2814	743.36
2815	762.385
2816	766.758
2817	756.345
2818	770.732
2819	769.856
2820	749.885
2821	730.013
2822	747.899
2823	773.03
2824	758.157
2825	722.207
2826	691.121
2827	700.642
2828	707.527
2829	725.832
2830	721.689
2831	758.785
2832	719.367
2833	742.388
2834	718.184
2835	714.388
2836	707.422
2837	709.336
2838	712.193
2839	713.322
2840	724.238
2841	736.795
2842	769.837
2843	759.418
2844	766.22
2845	782.4
2846	801.83
2847	843.748
2848	833.343
2849	809.163
2850	815.007
2851	880.442
2852	866.91
2853	888.463
2854	934.269
2855	917.175
2856	913.209
2857	933.914
2858	954.208
2859	933.594
2860	941.255
2861	967.085
2862	925.767
2863	915.194
2864	927.062
2865	886.005
2866	870.973
2867	860.727
2868	840.54
2869	845.025
2870	822.166
2871	787.827
2872	778.283
2873	796.389
2874	809.023
2875	831.123
2876	865.655
2877	896.189
2878	924.413
2879	947.433
2880	929.743
2881	934.95
2882	912.946
2883	924.306
2884	877.166
2885	905.135
2886	944.229
2887	936.368
2888	970.067
2889	987.469
2890	990.816
2891	1036.93
2892	1028.91
2893	1026.7
2894	1022.19
2895	1015.93
2896	1066.71
2897	1037.52
2898	1070.34
2899	1007.34
2900	1038.26
2901	1055.27
2902	1015.26
2903	1015.24
2904	1000.73
2905	1036.77
2906	1036.8
2907	1045.39
2908	1009.7
2909	981.343
2910	1010.45
2911	1022.99
2912	963.278
2913	967.973
2914	946.249
2915	957.305
2916	1006.81
2917	1021.54
2918	1016.16
2919	1027.31
2920	993.958
2921	1033.87
2922	1065.39
2923	1101.56
2924	1111.99
2925	1114.4
2926	1103.29
2927	1072.12
2928	1080.39
2929	1088.5
2930	1035.39
2931	1091.2
2932	1143.29
2933	1173
2934	1211.89
2935	1206.61
2936	1222.72
2937	1203.79
2938	1226.14
2939	1238.77
2940	1226.26
2941	1229.46
2942	1254.65
2943	1197.36
2944	1190.95
2945	1208.1
2946	1197.73
2947	1222.26
2948	1237.45
2949	1284.59
2950	1273.27
2951	1290
2952	1278.95
2953	1275.11
2954	1258.39
2955	1254.56
2956	1227.82
2957	1201.7
2958	1206.64
2959	1194.34
2960	1196.28
2961	1192.3
2962	1166.98
2963	1176.6
2964	1192.72
2965	1227.29
2966	1220.92
2967	1247.09
2968	1265.47
2969	1196.21
2970	1213.21
2971	1176.66
2972	1155.07
2973	1191.56
2974	1152.44
2975	1173.29
2976	1156.32
2977	1127.82
2978	1122.59
2979	1095.42
2980	1061.95
2981	1101.45
2982	1156.36
2983	1188.14
2984	1192.95
2985	1158.83
2986	1138
2987	1123.15
2988	1077.62
2989	1061.89
2990	1035.25
2991	998.307
2992	1010.35
2993	1013
2994	993.535
2995	998.933
2996	979.39
2997	979.615
2998	953.371
2999	905.599
3000	908.858
